,x
7991,0.22789926633925006
7992,0.45274264839254386
7993,1.6545265927064472
7994,1.6287085621723092
7995,0.9163396659449425
7996,0.7845947361623242
7997,2.997907438226191
7998,0.2790323013288756
7999,0.3032975664332902
8000,0.10685740151586742
8001,0.8560563262247456
8002,0.010090869987394058
8003,4.014967830239863
8004,0.6380374368083963
8005,0.2409799940181152
8006,1.6380965757278423
8007,0.2383587540906369
8008,0.46901617601432477
8009,1.0893321832610088
8010,0.584294304313115
8011,0.5030153603066729
8012,1.8388639617701723
8013,0.01221858158962874
8014,0.9169666121129296
8015,0.02805973848781207
8016,0.7541360803485588
8017,0.6102814466638122
8018,0.39063608754287316
8019,0.16175759978761306
8020,0.2686425660204108
8021,0.9757604990405415
8022,0.42324955486087745
8023,0.30991922059521215
8024,0.2889603891197794
8025,0.4208707287216704
8026,0.5750177117468809
8027,0.4733454975070224
8028,0.29638725207594874
8029,1.4911447739928345
8030,0.3038779756926324
8031,4.067826116946613
8032,3.3306859600482888
8033,0.004496939757721918
8034,0.012252462694483768
8035,0.7118455789231373
8036,0.2547916384102926
8037,1.2111754717398675
8038,0.15870512881317467
8039,0.7586280930243632
8040,0.2312027893176989
8041,0.3510535288514838
8042,2.5292422238865995
8043,0.2739830372231573
8044,1.0598931576314783
8045,0.2559468720683924
8046,0.8820612262199532
8047,2.638568758706449
8048,0.5646179218469705
8049,0.08379886654577717
8050,0.2917491720971306
8051,0.5156799129361254
8052,0.7846707044931733
8053,0.3697281255298819
8054,0.5964127531026406
8055,0.340094817293096
8056,1.0472756189947496
8057,0.01923429535215604
8058,1.2298813501847006
8059,0.665674347346286
8060,1.3053573861448076
8061,1.0923520798668651
8062,0.41471904215257993
8063,0.301217076455643
8064,0.47925989309338135
8065,0.8467114775081033
8066,0.7722948182172544
8067,0.15678541892626896
8068,0.5943029910896378
8069,0.3704260459658606
8070,0.2094212642134039
8071,0.1067364577377461
8072,1.1292291116543787
8073,1.1158365835211796
8074,0.21406434201111324
8075,0.10284671746181573
8076,1.1120726510393126
8077,1.0186356794772795
8078,0.2591595191658236
8079,1.6485046852306429
8080,0.23630186136023212
8081,0.15232062559611137
8082,0.425524377055158
8083,0.44044960452836435
8084,0.17564432073975667
8085,0.09924391089538176
8086,0.4914320141164339
8087,1.3416333118920276
8088,0.2406211744790312
8089,0.32970293832112674
8090,0.009131412395170457
8091,0.0898128779654499
8092,0.3456149237313326
8093,0.35239778912976405
8094,1.0798063273177654
8095,0.550518634766128
8096,0.5780356293166236
8097,0.5759821698620016
8098,0.342710474196231
8099,1.079200822969037
8100,0.22744773713097288
8101,0.0691717358272328
8102,0.20969446960233995
8103,0.2936314658645607
8104,0.11135370049141358
8105,0.3555425541153312
8106,0.9468214411393543
8107,1.9168750857234311
8108,0.18429714273587194
8109,0.21036178514453496
8110,0.60679895465206
8111,0.16214806636989465
8112,1.8336517342798144
8113,0.006327002823944383
8114,0.8406165138684276
8115,0.26146289613371465
8116,1.337005905944502
8117,1.3305178678564245
8118,0.5625189399309996
8119,0.9168405501156318
8120,1.0888479841647847
8121,1.5230115998260105
8122,0.015056963143550206
8123,0.3258137376061647
8124,0.03132367029166261
8125,0.473577370294997
8126,0.2382233000548446
8127,0.32617034441132375
8128,0.6692892151088703
8129,0.32042560195696623
8130,0.664654269681872
8131,0.9813717797031831
8132,0.609105071102519
8133,0.26600254930957234
8134,0.2000174223306388
8135,1.2833509080879955
8136,0.0425608336842771
8137,0.21566602302416982
8138,0.26404799379305643
8139,0.40394059473087296
8140,0.3630218886278591
8141,0.07853469016352221
8142,0.5893216136464083
8143,0.3098126809979327
8144,0.7254797910668387
8145,0.6679392805468751
8146,0.004552918416351304
8147,0.20397407270016998
8148,0.2692533330667004
8149,0.08830462413324369
8150,1.5001823537215273
8151,0.3366653924049423
8152,0.5733714029160595
8153,1.8834967791476855
8154,0.19101517330375373
8155,0.639703806954671
8156,0.6757043001072986
8157,2.0656404240086825
8158,0.0815248162589981
8159,0.08349669063080967
8160,0.21448278931373466
8161,0.8499364248758283
8162,0.10735762571599139
8163,0.07776906271925554
8164,0.6860473120266306
8165,0.1596990313621518
8166,0.08264246133644804
8167,0.10075713589129975
8168,0.607722780341966
8169,0.1291589252533143
8170,0.14653357512415965
8171,0.2322945863031194
8172,0.9746503428445248
8173,0.19491115056079877
8174,0.23220172117197535
8175,0.07445083368291705
8176,0.1750716181962204
8177,0.13252074985373952
8178,1.993485959299358
8179,0.03178975592513211
8180,1.088736302504108
8181,0.046659152851283636
8182,0.8902625782981346
8183,1.3437555316215066
8184,0.17747158866358603
8185,0.6887908860277001
8186,0.15769997061885022
8187,0.4997704598846582
8188,0.522476253205614
8189,0.0023657192539658922
8190,1.1447553188829502
8191,0.12286635676400692
8192,1.3187707725923614
8193,0.3249703780198345
8194,0.11917849161822858
8195,0.27924269799569856
8196,0.45506767788980795
8197,0.3939562351528991
8198,0.9349879965347547
8199,0.9391412582600385
8200,0.1999998755021224
8201,0.4397611260107652
8202,0.7327162806237091
8203,0.5033155004213299
8204,2.587489418090736
8205,0.1908204677294023
8206,0.21053730666186254
8207,3.9670157381063222
8208,0.7928030800479142
8209,1.7348609976912366
8210,0.4124668944535621
8211,0.40404407558565936
8212,2.140741111566672
8213,0.2957310106014184
8214,2.4862955334076107
8215,0.0024271465951883897
8216,0.21459996535529058
8217,1.4349431534002424
8218,0.5158475378443867
8219,0.08516005073373378
8220,0.93937638828357
8221,0.643113346371436
8222,0.8132388742832024
8223,0.8122204411154907
8224,1.1897319115550316
8225,1.1006804471113991
8226,3.4147449617410786
8227,0.9882155293672099
8228,0.24123232295005792
8229,0.263078589120866
8230,2.1819636344453084
8231,1.9059409439736097
8232,0.062011458026795196
8233,0.6243049974970312
8234,1.3687957618866555
8235,0.3161345672133642
8236,1.542193970254493
8237,0.876855723378414
8238,0.728143528543642
8239,0.2241940709100234
8240,1.0799032462725098
8241,0.22699874783342722
8242,3.5117058621746216
8243,0.4195199961038263
8244,0.4053214572497268
8245,0.08571612212592328
8246,0.6494501304385487
8247,2.099196711902098
8248,0.48755141565875704
8249,0.43145264576415343
8250,3.559704433620409
8251,1.4730270317408323
8252,0.033595899223413994
8253,0.6798482446732432
8254,0.262585393291733
8255,0.03842147610857438
8256,0.43980279257929666
8257,0.10837818740242966
8258,0.333599215905366
8259,0.7436586025504397
8260,0.30861672817363583
8261,2.5200140535685644
8262,0.7684033849714158
8263,0.2742983797903662
8264,0.6058168817904246
8265,1.0100032725415495
8266,0.12086142016596568
8267,0.6038761313506988
8268,0.1303969674756047
8269,0.5867501447448618
8270,0.3353522383848322
8271,2.9884695561440515
8272,0.24656274202251893
8273,2.1962707402627086
8274,0.3961490398727925
8275,0.9683600801837695
8276,0.639554348705385
8277,0.3694459693969776
8278,0.17771624849633127
8279,0.2216102475413706
8280,0.6516841966910007
8281,0.22288865359881527
8282,0.8826746272078534
8283,0.13506864890377557
8284,0.9333641311450336
8285,0.01618906355189864
8286,0.3136951426295731
8287,0.18739630398565765
8288,0.7528386203793058
8289,0.4663251304728817
8290,0.2661224256087813
8291,0.19863824095844507
8292,0.7463432572144306
8293,0.5246557701042391
8294,0.29365002781245053
8295,1.6177307579060898
8296,1.6786788027498796
8297,0.6179187005136768
8298,0.09110628492634021
8299,2.560588531364777
8300,0.45991614838306916
8301,0.16730251284665343
8302,0.15223176797147175
8303,2.390473798993003
8304,0.0832383295089798
8305,0.8771280821212724
8306,0.1203083038915338
8307,0.07824415322788525
8308,0.7630641593021306
8309,0.189459709236111
8310,0.6200502652614048
8311,0.42477691308828724
8312,0.14394261611282388
8313,0.34615258323224296
8314,0.48733201907970525
8315,0.42969515536070446
8316,0.4345625465536642
8317,0.7166413365944138
8318,0.7617741784726082
8319,0.4442490680633071
8320,0.6011413226292639
8321,3.1331320396716538
8322,0.15977006100410307
8323,0.5546690790405684
8324,0.5254773050732915
8325,0.4311550882717725
8326,0.960439479631864
8327,0.03781729088419894
8328,3.6439546700614134
8329,0.3663382676880822
8330,1.4480953808985806
8331,0.2916074842574723
8332,0.5818318561379812
8333,0.18017737026745095
8334,0.09453717207446033
8335,0.23780864336793783
8336,0.9380843289300351
8337,0.8276714339867706
8338,0.3119384819720459
8339,0.46566527733751073
8340,1.0044755681110349
8341,0.23282701049508603
8342,0.20678775539078487
8343,0.47808996319792385
8344,0.5734975665116977
8345,0.328328609661547
8346,0.42719737242526534
8347,0.23152110485542465
8348,0.5015574390909876
8349,0.033680114878784195
8350,0.2916835419699737
8351,0.44356853744244873
8352,2.4120670335262737
8353,2.587351686752368
8354,0.2608585446447833
8355,0.6365966230935065
8356,0.38641105373488216
8357,0.7216656822430849
8358,0.5065388347110371
8359,0.2378060322108233
8360,0.9307619857805474
8361,1.419498126863517
8362,0.5120828025604318
8363,0.8551059780960717
8364,0.539589200642915
8365,1.032707853320428
8366,0.7126582415728375
8367,0.9272412126514471
8368,3.116213621677599
8369,0.9370337950920842
8370,2.9559852497544155
8371,0.6220010617199598
8372,0.4898787398761435
8373,0.12293350136108216
8374,0.649189370794673
8375,0.5726639745887638
8376,2.9028787614526474
8377,2.394668280883497
8378,0.5731291680013584
8379,2.3431192420272544
8380,0.7455312072922329
8381,0.19828457344355854
8382,0.06591019980564283
8383,0.43474994932975974
8384,0.6191470691941099
8385,0.01633681837922296
8386,1.0481007409883372
8387,0.34570753031200496
8388,1.2704606952557107
8389,3.186971604328893
8390,1.2865367748459668
8391,0.17332056946635532
8392,0.6552995816703628
8393,0.17616871129769152
8394,0.1377673180021688
8395,2.055414098032098
8396,0.5595355341693029
8397,0.18025007571584695
8398,1.0007648255632748
8399,0.5404955725103484
8400,0.5216307080314024
8401,0.018214572361905823
8402,0.8162186258430388
8403,0.29303710987022313
8404,0.9418606928594944
8405,0.4980268053735024
8406,0.8795284814568305
8407,0.31166107034081847
8408,0.253461038031368
8409,0.9804429811250177
8410,0.2599781597787221
8411,0.8809394273602056
8412,0.3520241090905465
8413,1.641580010449152
8414,1.962602108633876
8415,1.6714100239655405
8416,0.09398617201495796
8417,0.8042061193429024
8418,0.37163580422173226
8419,0.20818902873028122
8420,0.11079514814099412
8421,0.8441622408690641
8422,0.32397987037676046
8423,0.6314175209480695
8424,1.6776499556501667
8425,0.20031270586121508
8426,0.23706631509899267
8427,0.19642187265200306
8428,0.06734671387952318
8429,0.1973907287949217
8430,1.0237817429415372
8431,0.9147917471949274
8432,0.3427935703906222
8433,0.3659317325219895
8434,0.11340009482026403
8435,0.25964716696426393
8436,0.0911419203695516
8437,1.3386832619711768
8438,0.9327447020544284
8439,0.28101416696334525
8440,2.8442703343525406
8441,0.3653161867893786
8442,1.7050766082545907
8443,0.5266647239543403
8444,1.7318504232301866
8445,0.16306983312739476
8446,0.6443068569254891
8447,0.034337042850992816
8448,1.1682388905141146
8449,1.2650463015981606
8450,0.023596986107328632
8451,1.1079436632150177
8452,0.1852448733099763
8453,0.27768120776632443
8454,0.2601306312435412
8455,0.21338700708194125
8456,0.06571949481867279
8457,0.24870479379162802
8458,0.10172851611785916
8459,0.2320110870088925
8460,0.6875155329651097
8461,0.3511191218189751
8462,0.07678192357710145
8463,0.4644705312370654
8464,0.2941945308569771
8465,0.12020927032405382
8466,0.37952632587512625
8467,0.252592737979473
8468,0.44329223851393706
8469,0.630573767645167
8470,2.173591413710555
8471,0.8908307227187215
8472,0.931873239095971
8473,0.0661871972481265
8474,0.029198698323909866
8475,0.5722940912303507
8476,1.8450368597401114
8477,0.4435506463243968
8478,0.6963914095325485
8479,0.09981436623084505
8480,1.9911425979640116
8481,0.9465809942901569
8482,0.4923550920144386
8483,0.6740360498023357
8484,3.3797009414483123
8485,0.16947702221312966
8486,0.7568819443839789
8487,0.5119651621296697
8488,1.496511327415309
8489,2.0244256244990586
8490,0.9894075628212384
8491,0.9076952538195329
8492,0.05423833589747318
8493,0.07287393535894182
8494,0.8068480808849063
8495,2.0400938510281863
8496,0.11297051141181669
8497,1.3254616299577435
8498,0.3488618576419924
8499,0.638453223648483
8500,0.7437549556121219
8501,0.5419659013134499
8502,0.22505376531521648
8503,0.5499043175031915
8504,0.17256801722266601
8505,2.7357317836031134
8506,0.4358382802584515
8507,1.3703141110826156
8508,0.308168134037615
8509,0.4668713925007637
8510,0.27141645899195055
8511,0.244778335190464
8512,0.16389611871278476
8513,0.41387361984332216
8514,0.2364478477480212
8515,1.531060544645542
8516,0.153228736096942
8517,1.484022700951603
8518,0.2072624463250392
8519,0.7963068152611932
8520,0.1761351125334869
8521,0.4265303290043754
8522,0.250853687197246
8523,0.8259017769385224
8524,0.39062650417550415
8525,0.48890880415499893
8526,0.11162844671859062
8527,0.06647029392786408
8528,0.9166760404416845
8529,0.08448059528665652
8530,0.3936800639205913
8531,0.6426527473293397
8532,0.30029599986972855
8533,1.0986507647984958
8534,0.17076281059878795
8535,0.42157062273571455
8536,0.35819087239637426
8537,0.8514938645985257
8538,3.601450633359478
8539,0.03267064224270655
8540,0.6372072448858219
8541,0.6278191160318194
8542,1.1507881597691316
8543,0.3225196228954097
8544,0.13760294280180574
8545,0.07636228791412236
8546,0.12207617539581861
8547,1.0418236247012889
8548,0.5560061206104514
8549,0.33024210406417254
8550,1.070447971321645
8551,0.6722825648425435
8552,0.9844068492724247
8553,0.03324924107501914
8554,0.10688247574704945
8555,0.15130884884339224
8556,1.804926390052668
8557,0.2904744745010497
8558,0.10040915474566248
8559,1.7388337573316308
8560,1.3480824588051803
8561,0.27844134305905044
8562,0.0655882412371156
8563,1.756603793156474
8564,1.0015043705177433
8565,0.7502806335967804
8566,0.6544522310101506
8567,0.045464688932248976
8568,0.30240648435739104
8569,0.16749125669177545
8570,0.6523903893220009
8571,0.06416021959936558
8572,0.5405103737413341
8573,0.017230051737307406
8574,0.546476340123494
8575,1.0077319242728926
8576,0.8195356471979256
8577,0.25858195475731804
8578,1.8036347596088231
8579,0.06642225602076479
8580,0.9700212609524286
8581,0.017828245804075493
8582,0.5944691172423404
8583,0.005953171009032587
8584,2.111917663898858
8585,0.4422574176974585
8586,0.19439669368594537
8587,0.5307466327499384
8588,0.17566287239698397
8589,0.3175905343026244
8590,0.31841079226766666
8591,0.176321675183992
8592,1.429986040784338
8593,0.024906007491772186
8594,0.5474166276004588
8595,0.246574374968219
8596,0.36606441438993187
8597,0.36836535660641445
8598,0.15876626863464338
8599,0.3098174624609129
8600,2.586529562260342
8601,0.6177408895514915
8602,1.7196976823797883
8603,1.0043660232581129
8604,0.3168140081820461
8605,0.19615347364145208
8606,0.12219446688509095
8607,0.4256981632866008
8608,1.5483133912096214
8609,0.09625038941363329
8610,0.4566797424267328
8611,0.5683186571821999
8612,0.3293792682880756
8613,0.13229055410852908
8614,0.5006472727457414
8615,0.49536427098718505
8616,0.09432084358140003
8617,0.32097033728161506
8618,1.913862863254343
8619,1.5835466433700116
8620,0.5527073379790011
8621,0.5090577229932087
8622,0.5199461523064954
8623,0.7753788490257385
8624,0.3293778710900952
8625,0.19791280191564198
8626,0.18701747289243542
8627,0.46755058117684456
8628,0.004166309942476687
8629,0.2506913410960827
8630,0.13773178953467635
8631,3.573650266417998
8632,0.4494894268875349
8633,2.194269691579468
8634,0.31621945737686374
8635,0.5215970365946632
8636,0.28592645021313956
8637,0.44596257718292165
8638,0.39656677210778923
8639,0.08596740782679291
8640,0.517116512454507
8641,0.7797026058671026
8642,1.6775854688644953
8643,1.4744057129384123
8644,0.03761018420741635
8645,0.12495724370972994
8646,0.6739310469661355
8647,0.2305573258525513
8648,0.1908222046050767
8649,1.0035662261386307
8650,0.19693982997512194
8651,0.1464176565416011
8652,0.19191593675603258
8653,0.7057572658357021
8654,0.29712888213883915
8655,0.7035115661741234
8656,0.4344199562517659
8657,0.4614492332250677
8658,0.11742641477265892
8659,0.48790593752610434
8660,1.5283238675411797
8661,0.43566260187348504
8662,1.4450563405625827
8663,0.10623053254353465
8664,0.7265146109231484
8665,0.3317825710804776
8666,1.1784219852003694
8667,0.3671958628057439
8668,0.8450700416628472
8669,1.1632668680551266
8670,0.08565276288736356
8671,0.7327840577647642
8672,0.41234158139220156
8673,0.23565746737767057
8674,1.7191179840140665
8675,0.5576426251742781
8676,0.28527341823963326
8677,0.8208550367481493
8678,0.3067145527206421
8679,0.19870714570595283
8680,2.3784733154566564
8681,0.26901639783981324
8682,0.9107909288385425
8683,0.0592903758157135
8684,0.07709657411661652
8685,0.5574180066281649
8686,0.10812081493908465
8687,2.9194069097486803
8688,0.9840494643173514
8689,0.1241256599660332
8690,1.2937781735389473
8691,0.11184577812886687
8692,0.27818113266129885
8693,1.3259391543004142
8694,0.47561535600221916
8695,0.1804615749694065
8696,0.14865716842254528
8697,0.2535674400452237
8698,1.2994232023516483
8699,1.3736238413454922
8700,0.6442111612802108
8701,2.2749891938901943
8702,1.0872786397443974
8703,0.9375959986495506
8704,1.1948093006198253
8705,0.25664943977057675
8706,0.13324217454029963
8707,0.6128434590461893
8708,0.12960689359953648
8709,0.20308311963418646
8710,0.3421589083174581
8711,0.22540978074135154
8712,0.30753452991649155
8713,0.953408476689388
8714,1.3086175882358146
8715,1.5678355312228147
8716,0.09980080551813586
8717,0.2969236179264172
8718,0.07142827208975433
8719,0.049722319618254573
8720,1.062092591991119
8721,0.17709609874002297
8722,2.0785906815297994
8723,0.9141557735336754
8724,0.10429532021565535
8725,0.24221603611572462
8726,0.015918242462639398
8727,1.2742508730431865
8728,0.1698674111448284
8729,0.754646081462715
8730,1.203798914609072
8731,0.7606867742795504
8732,1.2915334895238058
8733,2.334914938076269
8734,0.18181679516095528
8735,0.9850452751977201
8736,1.2751138830379487
8737,1.6586324974219968
8738,0.37287578302720803
8739,0.15306788996736742
8740,0.35550628523910177
8741,0.2629180208097033
8742,0.5175038987597169
8743,0.41974597427558535
8744,0.043019857206672896
8745,0.12122711293157096
8746,0.17531417184578402
8747,1.9841336554578373
8748,0.17483924366280945
8749,0.28481675012895735
8750,0.17842639864369403
8751,0.4105751880744215
8752,2.0872650902009435
8753,0.8079676213499241
8754,0.07678245174051312
8755,0.8258761727628734
8756,0.7788024741733093
8757,0.047525817480099875
8758,0.34713045433077383
8759,0.29429266695758827
8760,0.07206791450700933
8761,2.7544466271847057
8762,0.3580416213015951
8763,1.202323203470545
8764,0.37467890657222824
8765,0.16537551875062917
8766,0.35672922654618944
8767,3.6248344588460686
8768,0.2513146149866792
8769,0.2900664635972383
8770,0.1467139551739649
8771,0.49925765278062784
8772,1.1885649889723542
8773,2.502352351884227
8774,0.33983037336684774
8775,0.27184805689101665
8776,0.18701270399730419
8777,1.669003968801599
8778,0.0863373249704793
8779,0.07094805064056686
8780,0.6014635024511463
8781,0.10401175441876376
8782,1.3065669716452302
8783,0.364881762374651
8784,0.4533528208208324
8785,0.2717842409729023
8786,0.47937588978532375
8787,0.40142294233847053
8788,0.10916538572478629
8789,0.08271581899301594
8790,1.5694674985318544
8791,0.2443907763522617
8792,0.17853974203713108
8793,0.316723186969476
8794,0.5973360979147024
8795,0.4954324491417772
8796,0.7104118702834405
8797,0.8404071143120451
8798,0.6846367682318402
8799,0.3013380806197077
8800,2.316629670045389
8801,0.8602904799721536
8802,0.43626430726819976
8803,1.725926224822528
8804,0.1075120359613706
8805,0.4268160584015739
8806,0.3838717027839138
8807,0.22212870592986178
8808,1.9325547421292262
8809,0.5621673865767143
8810,1.5883283998245314
8811,2.638859434449015
8812,0.09931477923525023
8813,1.6986158575336576
8814,0.06779005949827877
8815,0.1839734402730855
8816,1.6210648390775884
8817,0.09316353688195989
8818,0.5450712317054816
8819,0.23131251211508186
8820,0.5890986196610726
8821,1.0827006751250057
8822,0.08713106365949841
8823,0.36925959850084666
8824,2.7151594460362567
8825,0.5977089780001208
8826,0.7037907046067691
8827,1.2980902554112568
8828,1.0487373407813099
8829,0.10246690496571631
8830,0.30507698194170985
8831,1.7671114148769167
8832,0.07788273569722293
8833,0.4491030430532774
8834,0.776035671384161
8835,2.5733833978074463
8836,0.21057720106911404
8837,0.5889392574529637
8838,0.006313745015319228
8839,0.49858411051716445
8840,0.4040010313044462
8841,0.14806375584794296
8842,1.0641036047481194
8843,0.17754522574684728
8844,0.3274288539810293
8845,0.4123068141388728
8846,0.6570782509460678
8847,0.335046954736395
8848,0.17820773846151639
8849,0.9615634674641154
8850,0.17854963639398136
8851,0.5619885021605562
8852,0.4325826261356198
8853,0.30232080223396807
8854,0.22150622942008624
8855,0.10622296573014012
8856,0.08753114065601864
8857,0.199934909180584
8858,0.7027531020675966
8859,0.6575982770193853
8860,0.11259876600159657
8861,1.4414280903727397
8862,3.26501102900172
8863,1.081781988054301
8864,0.14856613977961786
8865,0.1680045975170401
8866,0.4205786606897455
8867,1.7678895450391958
8868,1.1873367574246991
8869,0.17493243870226394
8870,0.45242622299217317
8871,0.08541279580366279
8872,0.3654159568446538
8873,0.5244871996205624
8874,0.14050602881940222
8875,0.016894551016129356
8876,1.2701814857203022
8877,2.5386139200168745
8878,0.23616452988033387
8879,0.8105646857392514
8880,0.2821668275595641
8881,0.4795089469735707
8882,0.4840365525693926
8883,0.8156427184438808
8884,2.6174743444788744
8885,0.4130208229116086
8886,0.35657674213019774
8887,1.745407636762839
8888,0.3809001092067916
8889,1.369155168092508
8890,0.18224820460837066
8891,0.6949654636724585
8892,0.3397871611657557
8893,0.6071570571962468
8894,0.610026716081002
8895,0.651652294270999
8896,0.04080930980425279
8897,0.0862888137764557
8898,0.8633565747531016
8899,0.0812357105018151
8900,1.2957782843824184
8901,0.46315001244379417
8902,2.162187858123711
8903,2.989485790422105
8904,1.4503604845398463
8905,0.3091763845575102
8906,0.817158245859261
8907,0.17815617812558315
8908,1.3096181223632355
8909,1.626891334124509
8910,0.21221084885111452
8911,0.07640253129683572
8912,0.32661244726002536
8913,0.14362204877495088
8914,0.3430590647195615
8915,2.609098554953911
8916,0.2277613243624117
8917,1.4122888455249054
8918,0.11279138765217311
8919,1.942716110414266
8920,0.15639518364527305
8921,1.0769508750175127
8922,1.4072233781725378
8923,2.128767129951154
8924,0.7251855054998781
8925,0.5634598625906762
8926,0.32835172255299483
8927,0.5657420553627475
8928,0.3526404897061788
8929,0.1555358577154351
8930,0.06505340186750175
8931,0.16854173643499593
8932,0.28700646519640927
8933,0.19032069574124932
8934,0.5972982505057551
8935,0.7985227549329785
8936,0.3212967690266595
8937,0.7589314513879906
8938,0.5257520540124112
8939,0.2103982160433162
8940,0.7382589108059161
8941,1.501840252979357
8942,1.5412205106717156
8943,0.12803759282915905
8944,0.2778425878170232
8945,0.11173118778362578
8946,0.12962905719659545
8947,1.1691925865520982
8948,0.08319224402524128
8949,0.391152672091291
8950,0.45894432630801063
8951,0.9261308471332068
8952,2.3944710322316203
8953,1.0622295272022058
8954,0.6249760853382789
8955,0.07974242429362732
8956,0.36693861182895304
8957,0.4410036557663055
8958,0.3807038463621417
8959,0.841786560123948
8960,2.8029279186113842
8961,0.4406217506563692
8962,0.45034463264853386
8963,0.2966070160887462
8964,0.6703099861820103
8965,0.035824375247251794
8966,0.07350132956605648
8967,0.23777217001893547
8968,1.7525882134873392
8969,0.7760217552825299
8970,1.2611961929053823
8971,1.3463865693603623
8972,1.1799287837471022
8973,0.03558198618792119
8974,0.6055981617776034
8975,1.648128841553083
8976,1.577854090940738
8977,0.023480566504950673
8978,2.1100910643060233
8979,0.051920183450668844
8980,0.07293460267626273
8981,1.3864799824936167
8982,1.098952727870353
8983,0.8636673488172448
8984,0.48529750744712885
8985,1.4490176282660219
8986,0.7790147205784734
8987,0.09571795765562285
8988,2.012862744400069
8989,0.3245408993495289
8990,0.22466518029925453
8991,0.4152512420228298
8992,1.3256279558112487
8993,0.11070718640945643
8994,0.35058068924586294
8995,0.008229987524856597
8996,0.019835751974483173
8997,1.12462948630054
8998,0.4979756573169425
8999,0.032871877174308395
9000,0.6826997433919271
9001,0.005463054203609374
9002,0.24061490128098484
9003,0.31575374633094455
9004,0.7023964071397799
9005,3.276440018264554
9006,0.469433287088858
9007,1.4649107040622367
9008,0.5489231502775169
9009,0.31239920248771824
9010,0.29203387443061857
9011,0.19476967458584227
9012,0.13073577680796689
9013,0.2603058288559197
9014,0.7326016835169504
9015,0.5813064718542265
9016,0.5247956703149619
9017,0.2102440147217166
9018,0.8104864530100109
9019,1.6368724698815873
9020,1.2330341190667449
9021,0.2554065743126692
9022,0.04546294710272747
9023,0.7079351821946656
9024,0.8089235945357789
9025,0.09057598725304672
9026,0.0577614812702123
9027,0.10235834811520306
9028,0.13687253010727574
9029,0.31360915706593673
9030,0.6702068703958943
9031,0.29110240911894536
9032,0.45469931058616453
9033,2.4564995088716506
9034,0.4878913646058223
9035,1.5212938880389766
9036,2.356079169150223
9037,0.8310833840646339
9038,0.6877342810048805
9039,0.7850903999150969
9040,0.8521574799675307
9041,0.47992244335879874
9042,0.6274992904918228
9043,0.48503539034182097
9044,0.7215908473408472
9045,0.3881917728543307
9046,0.03679570029045465
9047,0.05619794531094158
9048,0.4721008289291184
9049,0.6946424997514953
9050,1.1887317743897414
9051,1.8242663284402143
9052,0.4612688302945891
9053,0.8131803712715886
9054,1.4833585534953428
9055,0.8778642200471065
9056,0.4041433654237103
9057,0.18602417119727477
9058,1.7059988612553019
9059,0.20612314361585504
9060,4.086652004886252
9061,0.6401422689589431
9062,0.31477568536082856
9063,4.0797017567618
9064,0.37273081260762453
9065,0.35757433247486503
9066,1.156145625131634
9067,0.6993017361800078
9068,0.5532856645908986
9069,1.3211875181178412
9070,0.0773846096112365
9071,0.420646813346103
9072,0.4390782982870398
9073,0.9046552478130927
9074,0.7173623319941935
9075,0.331570951813287
9076,0.35534836200747577
9077,0.3606225760335562
9078,0.5238517904586288
9079,0.3690889989797519
9080,0.2359092450119462
9081,0.1466107981722402
9082,0.6581255824016985
9083,0.6323939486060084
9084,0.4039193877194691
9085,3.8361501754364515
9086,1.0980043252994829
9087,2.109427704073639
9088,0.45857845326888125
9089,0.34603133420559473
9090,0.6034965373770973
9091,0.6540940362152909
9092,0.8352773484271871
9093,0.8254035439617464
9094,0.21940958880097128
9095,1.1456818810000193
9096,0.6396361731012021
9097,0.3205690021527836
9098,0.04668107761921192
9099,0.6223665167587846
9100,0.44021302146866503
9101,0.27461821825989574
9102,0.18235419021428356
9103,0.26762587270179594
9104,0.7084667732049539
9105,0.08857467208805048
9106,1.0705998250238018
9107,0.381965581142488
9108,2.2158847418653815
9109,0.17645193431511785
9110,0.34209648475296106
9111,1.676504993963774
9112,0.18404551829882365
9113,0.1475729552229481
9114,0.3632438952374173
9115,0.2682854172028506
9116,1.1380298683534917
9117,0.6593962368426638
9118,0.1302685122626528
9119,1.2975223785049144
9120,0.42656990319869337
9121,0.6277987147790896
9122,2.0117644155240475
9123,0.04740369620876095
9124,0.47524277036457363
9125,2.2486543598219777
9126,2.091675034488532
9127,2.4039353146586215
9128,0.0975988257195084
9129,0.5468479925629879
9130,0.8766224206416915
9131,0.699559710069213
9132,1.5005781500774482
9133,0.5733145978749157
9134,0.21368955172987825
9135,0.19687752641740985
9136,0.21215211651836086
9137,1.1954263067209316
9138,0.3580829039299438
9139,2.126853962407545
9140,1.2446670319086461
9141,0.38687457434801686
9142,0.3403716371160428
9143,0.3386837567081358
9144,1.3517055629117092
9145,0.07702114944597582
9146,0.14024542686991026
9147,0.3341009091774545
9148,1.43063452664056
9149,0.2741209722064468
9150,0.10092625694070989
9151,0.8581486548932684
9152,0.35018190631207347
9153,0.055158896599706964
9154,3.079904827018508
9155,0.07420906088805879
9156,0.08426016670129854
9157,1.373508324437302
9158,1.494094644837662
9159,0.7084235599812203
9160,2.166308410201782
9161,0.22697733360507755
9162,0.2489904468948474
9163,1.391572793329197
9164,0.2566971190355005
9165,1.0680800953440635
9166,0.540593512934322
9167,1.0224994284919546
